1.649000000000000021e+00, 5.881635345569382611e-01
1.650000000000000133e+00, 5.880715895523422887e-01
1.651000000000000023e+00, 5.879789560642634250e-01
1.652000000000000135e+00, 5.878856365970378528e-01
1.653000000000000025e+00, 5.877916336392841057e-01
1.654000000000000137e+00, 5.876969496639148360e-01
1.655000000000000027e+00, 5.876015871281445868e-01
1.656000000000000139e+00, 5.875055484734976741e-01
1.657000000000000028e+00, 5.874088361258188451e-01
1.658000000000000140e+00, 5.873114524952819382e-01
1.659000000000000030e+00, 5.872133999764022061e-01
1.660000000000000142e+00, 5.871146809480449758e-01
1.661000000000000032e+00, 5.870152977734430788e-01
1.662000000000000144e+00, 5.869152528002026248e-01
1.663000000000000034e+00, 5.868145483603205426e-01
1.664000000000000146e+00, 5.867131867701970149e-01
1.665000000000000036e+00, 5.866111703306503555e-01
1.665999999999999925e+00, 5.865085013269312197e-01
1.667000000000000037e+00, 5.864051820287391470e-01
1.667999999999999927e+00, 5.863012146902382149e-01
1.669000000000000039e+00, 5.861966015500730265e-01
1.669999999999999929e+00, 5.860913448313896934e-01
1.671000000000000041e+00, 5.859854467418481594e-01
1.671999999999999931e+00, 5.858789094736450709e-01
1.673000000000000043e+00, 5.857717352035304303e-01
1.673999999999999932e+00, 5.856639260928292456e-01
1.675000000000000044e+00, 5.855554842874601817e-01
1.675999999999999934e+00, 5.854464119179572101e-01
1.677000000000000046e+00, 5.853367110994903699e-01
1.677999999999999936e+00, 5.852263839318887495e-01
1.679000000000000048e+00, 5.851154324996603595e-01
1.679999999999999938e+00, 5.850038588720207766e-01
1.681000000000000050e+00, 5.848916651029094638e-01
1.681999999999999940e+00, 5.847788532310187470e-01
1.683000000000000052e+00, 5.846654252798164642e-01
1.683999999999999941e+00, 5.845513832575727209e-01
1.685000000000000053e+00, 5.844367291573837608e-01
1.685999999999999943e+00, 5.843214649571997210e-01
1.687000000000000055e+00, 5.842055926198502780e-01
1.687999999999999945e+00, 5.840891140930719594e-01
1.689000000000000057e+00, 5.839720313095386750e-01
1.689999999999999947e+00, 5.838543461868855866e-01
1.691000000000000059e+00, 5.837360606277404163e-01
1.691999999999999948e+00, 5.836171765197528671e-01
1.693000000000000060e+00, 5.834976957356237115e-01
1.693999999999999950e+00, 5.833776201331359879e-01
1.695000000000000062e+00, 5.832569515551844219e-01
1.695999999999999952e+00, 5.831356918298081782e-01
1.697000000000000064e+00, 5.830138427702220572e-01
1.697999999999999954e+00, 5.828914061748475817e-01
1.699000000000000066e+00, 5.827683838273496342e-01
1.699999999999999956e+00, 5.826447774966648785e-01
1.701000000000000068e+00, 5.825205889370375090e-01
1.701999999999999957e+00, 5.823958198880544446e-01
1.703000000000000069e+00, 5.822704720746781915e-01
1.703999999999999959e+00, 5.821445472072834804e-01
1.705000000000000071e+00, 5.820180469816913504e-01
1.705999999999999961e+00, 5.818909730792068968e-01
1.707000000000000073e+00, 5.817633271666523553e-01
1.707999999999999963e+00, 5.816351108964108452e-01
1.709000000000000075e+00, 5.815063259064549017e-01
1.709999999999999964e+00, 5.813769738203909965e-01
1.711000000000000076e+00, 5.812470562474940650e-01
1.711999999999999966e+00, 5.811165747827480299e-01
1.713000000000000078e+00, 5.809855310068842149e-01
1.713999999999999968e+00, 5.808539264864210905e-01
1.715000000000000080e+00, 5.807217627737036869e-01
1.715999999999999970e+00, 5.805890414069435623e-01
1.717000000000000082e+00, 5.804557639102628785e-01
1.717999999999999972e+00, 5.803219317937303723e-01
1.719000000000000083e+00, 5.801875465534057641e-01
1.719999999999999973e+00, 5.800526096713823909e-01
1.721000000000000085e+00, 5.799171226158276182e-01
1.721999999999999975e+00, 5.797810868410271379e-01
1.723000000000000087e+00, 5.796445037874270456e-01
1.723999999999999977e+00, 5.795073748816784720e-01
1.725000000000000089e+00, 5.793697015366801040e-01
1.725999999999999979e+00, 5.792314851516231489e-01
1.727000000000000091e+00, 5.790927271120380748e-01
1.727999999999999980e+00, 5.789534287898351339e-01
1.729000000000000092e+00, 5.788135915433534340e-01
1.729999999999999982e+00, 5.786732167174054586e-01
1.731000000000000094e+00, 5.785323056433228084e-01
1.731999999999999984e+00, 5.783908596390038293e-01
1.733000000000000096e+00, 5.782488800089594649e-01
1.733999999999999986e+00, 5.781063680443606634e-01
1.735000000000000098e+00, 5.779633250230860053e-01
1.735999999999999988e+00, 5.778197522097688887e-01
1.737000000000000099e+00, 5.776756508558491543e-01
1.737999999999999989e+00, 5.775310221996158289e-01
1.739000000000000101e+00, 5.773858674662603052e-01
1.739999999999999991e+00, 5.772401878679244147e-01
1.741000000000000103e+00, 5.770939846037492771e-01
1.741999999999999993e+00, 5.769472588599264817e-01
1.743000000000000105e+00, 5.768000118097472706e-01
1.743999999999999995e+00, 5.766522446136528313e-01
1.745000000000000107e+00, 5.765039584192852562e-01
1.745999999999999996e+00, 5.763551543615411665e-01
1.747000000000000108e+00, 5.762058335626185634e-01
1.747999999999999998e+00, 5.760559971320711181e-01
1.749000000000000110e+00, 5.759056461668606852e-01
1.750000000000000000e+00, 5.757547817514079291e-01
1.751000000000000112e+00, 5.756034049576459477e-01
1.752000000000000002e+00, 5.754515168450733409e-01
1.753000000000000114e+00, 5.752991184608065023e-01
1.754000000000000004e+00, 5.751462108396327988e-01
1.755000000000000115e+00, 5.749927950040673030e-01
1.756000000000000005e+00, 5.748388719644019762e-01
1.757000000000000117e+00, 5.746844427187630666e-01
1.758000000000000007e+00, 5.745295082531647335e-01
1.759000000000000119e+00, 5.743740695415640030e-01
1.760000000000000009e+00, 5.742181275459156131e-01
1.761000000000000121e+00, 5.740616832162268590e-01
1.762000000000000011e+00, 5.739047374906145471e-01
1.763000000000000123e+00, 5.737472912953588411e-01
1.764000000000000012e+00, 5.735893455449594391e-01
1.765000000000000124e+00, 5.734309011421955260e-01
1.766000000000000014e+00, 5.732719589781766212e-01
1.767000000000000126e+00, 5.731125199324020869e-01
1.768000000000000016e+00, 5.729525848728185267e-01
1.769000000000000128e+00, 5.727921546558760735e-01
1.770000000000000018e+00, 5.726312301265861215e-01
1.771000000000000130e+00, 5.724698121185785027e-01
1.772000000000000020e+00, 5.723079014541596621e-01
1.773000000000000131e+00, 5.721454989443708339e-01
1.774000000000000021e+00, 5.719826053890446627e-01
1.775000000000000133e+00, 5.718192215768678199e-01
1.776000000000000023e+00, 5.716553482854344059e-01
1.777000000000000135e+00, 5.714909862813077890e-01
1.778000000000000025e+00, 5.713261363200792253e-01
1.779000000000000137e+00, 5.711607991464264789e-01
1.780000000000000027e+00, 5.709949754941741062e-01
1.781000000000000139e+00, 5.708286660863519657e-01
1.782000000000000028e+00, 5.706618716352562792e-01
1.783000000000000140e+00, 5.704945928425069201e-01
1.784000000000000030e+00, 5.703268303991134713e-01
1.785000000000000142e+00, 5.701585849855279609e-01
1.786000000000000032e+00, 5.699898572717095879e-01
1.787000000000000144e+00, 5.698206479171854522e-01
1.788000000000000034e+00, 5.696509575711101725e-01
1.789000000000000146e+00, 5.694807868723265054e-01
1.790000000000000036e+00, 5.693101364494280725e-01
1.791000000000000147e+00, 5.691390069208190905e-01
1.792000000000000037e+00, 5.689673988947756555e-01
1.792999999999999927e+00, 5.687953129695106913e-01
1.794000000000000039e+00, 5.686227497332297931e-01
1.794999999999999929e+00, 5.684497097641973973e-01
1.796000000000000041e+00, 5.682761936307973993e-01
1.796999999999999931e+00, 5.681022018915955485e-01
1.798000000000000043e+00, 5.679277350954006209e-01
1.798999999999999932e+00, 5.677527937813287018e-01
1.800000000000000044e+00, 5.675773784788638032e-01
1.800999999999999934e+00, 5.674014897079202591e-01
1.802000000000000046e+00, 5.672251279789095602e-01
1.802999999999999936e+00, 5.670482937927969758e-01
1.804000000000000048e+00, 5.668709876411679449e-01
1.804999999999999938e+00, 5.666932100062911370e-01
1.806000000000000050e+00, 5.665149613611809576e-01
1.806999999999999940e+00, 5.663362421696609417e-01
1.808000000000000052e+00, 5.661570528864268148e-01
1.808999999999999941e+00, 5.659773939571101087e-01
1.810000000000000053e+00, 5.657972658183421100e-01
1.810999999999999943e+00, 5.656166688978159218e-01
1.812000000000000055e+00, 5.654356036143540765e-01
1.812999999999999945e+00, 5.652540703779669329e-01
1.814000000000000057e+00, 5.650720695899196233e-01
1.814999999999999947e+00, 5.648896016427962241e-01
1.816000000000000059e+00, 5.647066669205627054e-01
1.816999999999999948e+00, 5.645232657986312130e-01
1.818000000000000060e+00, 5.643393986439244614e-01
1.818999999999999950e+00, 5.641550658149403485e-01
1.820000000000000062e+00, 5.639702676618145727e-01
1.820999999999999952e+00, 5.637850045263868015e-01
1.822000000000000064e+00, 5.635992767422658423e-01
1.822999999999999954e+00, 5.634130846348905930e-01
1.824000000000000066e+00, 5.632264285215973221e-01
1.824999999999999956e+00, 5.630393087116831730e-01
1.826000000000000068e+00, 5.628517255064713343e-01
1.826999999999999957e+00, 5.626636791993757658e-01
1.828000000000000069e+00, 5.624751700759645923e-01
1.828999999999999959e+00, 5.622861984140266056e-01
1.830000000000000071e+00, 5.620967644836334376e-01
1.830999999999999961e+00, 5.619068685472092817e-01
1.832000000000000073e+00, 5.617165108595896239e-01
1.832999999999999963e+00, 5.615256916680892996e-01
1.834000000000000075e+00, 5.613344112125673302e-01
1.834999999999999964e+00, 5.611426697254912055e-01
1.836000000000000076e+00, 5.609504674320018314e-01
1.836999999999999966e+00, 5.607578045499785890e-01
1.838000000000000078e+00, 5.605646812901039500e-01
1.838999999999999968e+00, 5.603710978559282019e-01
1.840000000000000080e+00, 5.601770544439370614e-01
1.840999999999999970e+00, 5.599825512436115149e-01
1.842000000000000082e+00, 5.597875884374967637e-01
1.842999999999999972e+00, 5.595921662012657283e-01
1.844000000000000083e+00, 5.593962847037843300e-01
1.844999999999999973e+00, 5.591999441071759946e-01
1.846000000000000085e+00, 5.590031445668870447e-01
1.846999999999999975e+00, 5.588058862317513142e-01
1.848000000000000087e+00, 5.586081692440550972e-01
1.848999999999999977e+00, 5.584099937396009850e-01
1.850000000000000089e+00, 5.582113598477767002e-01
1.850999999999999979e+00, 5.580122676916137170e-01
1.852000000000000091e+00, 5.578127173878568712e-01
1.852999999999999980e+00, 5.576127090470270886e-01
1.854000000000000092e+00, 5.574122427734864438e-01
1.854999999999999982e+00, 5.572113186655038852e-01
1.856000000000000094e+00, 5.570099368153178521e-01
1.856999999999999984e+00, 5.568080973092028874e-01
1.858000000000000096e+00, 5.566058002275333649e-01
1.858999999999999986e+00, 5.564030456448467721e-01
1.860000000000000098e+00, 5.561998336299129875e-01
1.860999999999999988e+00, 5.559961642457922348e-01
1.862000000000000099e+00, 5.557920375499032506e-01
1.862999999999999989e+00, 5.555874535940877879e-01
1.864000000000000101e+00, 5.553824124246733440e-01
1.864999999999999991e+00, 5.551769140825387749e-01
1.866000000000000103e+00, 5.549709586031776887e-01
1.866999999999999993e+00, 5.547645460167629494e-01
1.868000000000000105e+00, 5.545576763482098492e-01
1.868999999999999995e+00, 5.543503496172433875e-01
1.870000000000000107e+00, 5.541425658384571129e-01
1.870999999999999996e+00, 5.539343250213810688e-01
1.872000000000000108e+00, 5.537256271705429667e-01
1.872999999999999998e+00, 5.535164722855346886e-01
1.874000000000000110e+00, 5.533068603610731273e-01
1.875000000000000000e+00, 5.530967913870654673e-01
1.876000000000000112e+00, 5.528862653486723566e-01
1.877000000000000002e+00, 5.526752822263698572e-01
1.878000000000000114e+00, 5.524638419960172797e-01
1.879000000000000004e+00, 5.522519446289144707e-01
1.880000000000000115e+00, 5.520395900918683152e-01
1.881000000000000005e+00, 5.518267783472556864e-01
1.882000000000000117e+00, 5.516135093530851741e-01
1.883000000000000007e+00, 5.513997830630616992e-01
1.884000000000000119e+00, 5.511855994266476877e-01
1.885000000000000009e+00, 5.509709583891266860e-01
1.886000000000000121e+00, 5.507558598916652004e-01
1.887000000000000011e+00, 5.505403038713755359e-01
1.888000000000000123e+00, 5.503242902613798559e-01
1.889000000000000012e+00, 5.501078189908689131e-01
1.890000000000000124e+00, 5.498908899851667753e-01
1.891000000000000014e+00, 5.496735031657922210e-01
1.892000000000000126e+00, 5.494556584505200236e-01
1.893000000000000016e+00, 5.492373557534446782e-01
1.894000000000000128e+00, 5.490185949850392433e-01
1.895000000000000018e+00, 5.487993760522196229e-01
1.896000000000000130e+00, 5.485796988584032974e-01
1.897000000000000020e+00, 5.483595633035751593e-01
1.898000000000000131e+00, 5.481389692843432471e-01
1.899000000000000021e+00, 5.479179166940025825e-01
1.900000000000000133e+00, 5.476964054225965661e-01
1.901000000000000023e+00, 5.474744353569767075e-01
1.902000000000000135e+00, 5.472520063808636870e-01
1.903000000000000025e+00, 5.470291183749083075e-01
1.904000000000000137e+00, 5.468057712167508910e-01
1.905000000000000027e+00, 5.465819647810830073e-01
1.906000000000000139e+00, 5.463576989397049832e-01
1.907000000000000028e+00, 5.461329735615915171e-01
1.908000000000000140e+00, 5.459077885129439700e-01
1.909000000000000030e+00, 5.456821436572554251e-01
1.910000000000000142e+00, 5.454560388553684191e-01
1.911000000000000032e+00, 5.452294739655348943e-01
1.912000000000000144e+00, 5.450024488434748182e-01
1.913000000000000034e+00, 5.447749633424361360e-01
1.914000000000000146e+00, 5.445470173132526126e-01
1.915000000000000036e+00, 5.443186106044033412e-01
1.916000000000000147e+00, 5.440897430620732500e-01
1.917000000000000037e+00, 5.438604145302078363e-01
1.918000000000000149e+00, 5.436306248505733407e-01
1.919000000000000039e+00, 5.434003738628161440e-01
1.919999999999999929e+00, 5.431696614045185001e-01
1.921000000000000041e+00, 5.429384873112581555e-01
1.921999999999999931e+00, 5.427068514166655255e-01
1.923000000000000043e+00, 5.424747535524807596e-01
1.923999999999999932e+00, 5.422421935486105848e-01
1.925000000000000044e+00, 5.420091712331893685e-01
1.925999999999999934e+00, 5.417756864326301880e-01
1.927000000000000046e+00, 5.415417389716851160e-01
1.927999999999999936e+00, 5.413073286735021750e-01
1.929000000000000048e+00, 5.410724553596804043e-01
1.929999999999999938e+00, 5.408371188503270366e-01
1.931000000000000050e+00, 5.406013189641132310e-01
1.931999999999999940e+00, 5.403650555183303617e-01
1.933000000000000052e+00, 5.401283283289455284e-01
1.933999999999999941e+00, 5.398911372106565132e-01
1.935000000000000053e+00, 5.396534819769502889e-01
1.935999999999999943e+00, 5.394153624401536451e-01
1.937000000000000055e+00, 5.391767784114906981e-01
1.937999999999999945e+00, 5.389377297011384016e-01
1.939000000000000057e+00, 5.386982161182793938e-01
1.939999999999999947e+00, 5.384582374711580632e-01
1.941000000000000059e+00, 5.382177935671336177e-01
1.941999999999999948e+00, 5.379768842127354844e-01
1.943000000000000060e+00, 5.377355092137152681e-01
1.943999999999999950e+00, 5.374936683751017075e-01
1.945000000000000062e+00, 5.372513615012566301e-01
1.945999999999999952e+00, 5.370085883959225814e-01
1.947000000000000064e+00, 5.367653488622801117e-01
1.947999999999999954e+00, 5.365216427030000679e-01
1.949000000000000066e+00, 5.362774697202951080e-01
1.949999999999999956e+00, 5.360328297159736577e-01
1.951000000000000068e+00, 5.357877224914908698e-01
1.951999999999999957e+00, 5.355421478480019148e-01
1.953000000000000069e+00, 5.352961055864118300e-01
1.953999999999999959e+00, 5.350495955074321408e-01
1.955000000000000071e+00, 5.348026174116253806e-01
1.955999999999999961e+00, 5.345551710994612682e-01
1.957000000000000073e+00, 5.343072563713662237e-01
1.957999999999999963e+00, 5.340588730277742169e-01
1.959000000000000075e+00, 5.338100208691775039e-01
1.959999999999999964e+00, 5.335606996961772541e-01
1.961000000000000076e+00, 5.333109093095331765e-01
1.961999999999999966e+00, 5.330606495102139242e-01
1.963000000000000078e+00, 5.328099200994481643e-01
1.963999999999999968e+00, 5.325587208787712079e-01
1.965000000000000080e+00, 5.323070516500763016e-01
1.965999999999999970e+00, 5.320549122156639221e-01
1.967000000000000082e+00, 5.318023023782896264e-01
1.967999999999999972e+00, 5.315492219412133457e-01
1.969000000000000083e+00, 5.312956707082481245e-01
1.969999999999999973e+00, 5.310416484838075268e-01
1.971000000000000085e+00, 5.307871550729545973e-01
1.971999999999999975e+00, 5.305321902814479351e-01
1.973000000000000087e+00, 5.302767539157933196e-01
1.973999999999999977e+00, 5.300208457832857878e-01
1.975000000000000089e+00, 5.297644656920592610e-01
1.975999999999999979e+00, 5.295076134511347288e-01
1.977000000000000091e+00, 5.292502888704641029e-01
1.977999999999999980e+00, 5.289924917609791777e-01
1.979000000000000092e+00, 5.287342219346360395e-01
1.979999999999999982e+00, 5.284754792044621396e-01
1.981000000000000094e+00, 5.282162633846007038e-01
1.981999999999999984e+00, 5.279565742903598036e-01
1.983000000000000096e+00, 5.276964117382519914e-01
1.983999999999999986e+00, 5.274357755460437058e-01
1.985000000000000098e+00, 5.271746655327984588e-01
1.985999999999999988e+00, 5.269130815189217998e-01
1.987000000000000099e+00, 5.266510233262052809e-01
1.987999999999999989e+00, 5.263884907778710875e-01
1.989000000000000101e+00, 5.261254836986152261e-01
1.989999999999999991e+00, 5.258620019146520441e-01
1.991000000000000103e+00, 5.255980452537556413e-01
1.991999999999999993e+00, 5.253336135453076094e-01
1.993000000000000105e+00, 5.250687066203338915e-01
1.993999999999999995e+00, 5.248033243115514113e-01
1.995000000000000107e+00, 5.245374664534092624e-01
1.995999999999999996e+00, 5.242711328821314520e-01
1.997000000000000108e+00, 5.240043234357579793e-01
1.997999999999999998e+00, 5.237370379541876897e-01
1.999000000000000110e+00, 5.234692762792183540e-01
2.000000000000000000e+00, 5.232010382545886351e-01
2.000999999999999890e+00, 5.229323237260211643e-01
2.002000000000000224e+00, 5.226631325412585127e-01
2.003000000000000114e+00, 5.223934645501077112e-01
2.004000000000000004e+00, 5.221233196044786640e-01
2.004999999999999893e+00, 5.218526975584246719e-01
2.006000000000000227e+00, 5.215815982681822893e-01
2.007000000000000117e+00, 5.213100215922109593e-01
2.008000000000000007e+00, 5.210379673912314269e-01
2.008999999999999897e+00, 5.207654355282649306e-01
2.010000000000000231e+00, 5.204924258686742800e-01
2.011000000000000121e+00, 5.202189382801989392e-01
2.012000000000000011e+00, 5.199449726329947730e-01
2.012999999999999901e+00, 5.196705287996726819e-01
2.014000000000000234e+00, 5.193956066553347961e-01
2.015000000000000124e+00, 5.191202060776147764e-01
2.016000000000000014e+00, 5.188443269467116759e-01
2.016999999999999904e+00, 5.185679691454292417e-01
2.018000000000000238e+00, 5.182911325592118867e-01
2.019000000000000128e+00, 5.180138170761812155e-01
2.020000000000000018e+00, 5.177360225871739940e-01
2.020999999999999908e+00, 5.174577489857747903e-01
2.022000000000000242e+00, 5.171789961683539438e-01
2.023000000000000131e+00, 5.168997640341033151e-01
2.024000000000000021e+00, 5.166200524850703690e-01
2.024999999999999911e+00, 5.163398614261942576e-01
2.026000000000000245e+00, 5.160591907653395705e-01
2.027000000000000135e+00, 5.157780404133320840e-01
2.028000000000000025e+00, 5.154964102839919571e-01
2.028999999999999915e+00, 5.152143002941671490e-01
2.030000000000000249e+00, 5.149317103637703896e-01
2.031000000000000139e+00, 5.146486404158090444e-01
2.032000000000000028e+00, 5.143650903764191984e-01
2.032999999999999918e+00, 5.140810601748997399e-01
2.034000000000000252e+00, 5.137965497437445572e-01
2.035000000000000142e+00, 5.135115590186751788e-01
2.036000000000000032e+00, 5.132260879386723040e-01
2.036999999999999922e+00, 5.129401364460087764e-01
2.038000000000000256e+00, 5.126537044862801151e-01
2.039000000000000146e+00, 5.123667920084369332e-01
2.040000000000000036e+00, 5.120793989648175781e-01
2.040999999999999925e+00, 5.117915253111749996e-01
2.042000000000000259e+00, 5.115031710067104997e-01
2.043000000000000149e+00, 5.112143360141045978e-01
2.044000000000000039e+00, 5.109250202995447854e-01
2.044999999999999929e+00, 5.106352238327576121e-01
2.046000000000000263e+00, 5.103449465870371071e-01
2.047000000000000153e+00, 5.100541885392755326e-01
2.048000000000000043e+00, 5.097629496699903617e-01
2.048999999999999932e+00, 5.094712299633568087e-01
2.049999999999999822e+00, 5.091790294072321421e-01
2.051000000000000156e+00, 5.088863479931866607e-01
2.052000000000000046e+00, 5.085931857165321146e-01
2.052999999999999936e+00, 5.082995425763481290e-01
2.053999999999999826e+00, 5.080054185755109586e-01
2.055000000000000160e+00, 5.077108137207201333e-01
2.056000000000000050e+00, 5.074157280225267685e-01
2.056999999999999940e+00, 5.071201614953579906e-01
2.057999999999999829e+00, 5.068241141575483555e-01
2.059000000000000163e+00, 5.065275860313599443e-01
2.060000000000000053e+00, 5.062305771430131163e-01
2.060999999999999943e+00, 5.059330875227109336e-01
2.061999999999999833e+00, 5.056351172046641418e-01
2.063000000000000167e+00, 5.053366662271172594e-01
2.064000000000000057e+00, 5.050377346323742245e-01
2.064999999999999947e+00, 5.047383224668218205e-01
2.065999999999999837e+00, 5.044384297809544337e-01
2.067000000000000171e+00, 5.041380566294014764e-01
2.068000000000000060e+00, 5.038372030709469263e-01
2.068999999999999950e+00, 5.035358691685553056e-01
2.069999999999999840e+00, 5.032340549893958848e-01
2.071000000000000174e+00, 5.029317606048646638e-01
2.072000000000000064e+00, 5.026289860906090201e-01
2.072999999999999954e+00, 5.023257315265485801e-01
2.073999999999999844e+00, 5.020219969968997553e-01
2.075000000000000178e+00, 5.017177825901962818e-01
2.076000000000000068e+00, 5.014130883993125343e-01
2.076999999999999957e+00, 5.011079145214863972e-01
2.077999999999999847e+00, 5.008022610583375833e-01
2.079000000000000181e+00, 5.004961281158912811e-01
2.080000000000000071e+00, 5.001895158045991385e-01
2.080999999999999961e+00, 4.998824242393593020e-01
2.081999999999999851e+00, 4.995748535395377887e-01
2.083000000000000185e+00, 4.992668038289878596e-01
2.084000000000000075e+00, 4.989582752360715023e-01
2.084999999999999964e+00, 4.986492678936768064e-01
2.085999999999999854e+00, 4.983397819392421102e-01
2.087000000000000188e+00, 4.980298175147692685e-01
2.088000000000000078e+00, 4.977193747668476886e-01
2.088999999999999968e+00, 4.974084538466703176e-01
2.089999999999999858e+00, 4.970970549100537372e-01
2.091000000000000192e+00, 4.967851781174555947e-01
2.092000000000000082e+00, 4.964728236339938094e-01
2.092999999999999972e+00, 4.961599916294628376e-01
2.093999999999999861e+00, 4.958466822783517136e-01
2.095000000000000195e+00, 4.955328957598641448e-01
2.096000000000000085e+00, 4.952186322579315569e-01
2.096999999999999975e+00, 4.949038919612314125e-01
2.097999999999999865e+00, 4.945886750632048079e-01
2.099000000000000199e+00, 4.942729817620717947e-01
2.100000000000000089e+00, 4.939568122608483658e-01
2.100999999999999979e+00, 4.936401667673617766e-01
2.101999999999999869e+00, 4.933230454942657550e-01
2.103000000000000203e+00, 4.930054486590568774e-01
2.104000000000000092e+00, 4.926873764840887793e-01
2.104999999999999982e+00, 4.923688291965894748e-01
2.105999999999999872e+00, 4.920498070286720704e-01
2.107000000000000206e+00, 4.917303102173516960e-01
2.108000000000000096e+00, 4.914103390045612141e-01
2.108999999999999986e+00, 4.910898936371587142e-01
2.109999999999999876e+00, 4.907689743669506610e-01
2.111000000000000210e+00, 4.904475814507002207e-01
2.112000000000000099e+00, 4.901257151501364762e-01
2.112999999999999989e+00, 4.898033757319778525e-01
2.113999999999999879e+00, 4.894805634679322281e-01
2.115000000000000213e+00, 4.891572786347226920e-01
2.116000000000000103e+00, 4.888335215140873213e-01
2.116999999999999993e+00, 4.885092923928029407e-01
2.117999999999999883e+00, 4.881845915626849552e-01
2.119000000000000217e+00, 4.878594193206097218e-01
2.120000000000000107e+00, 4.875337759685223760e-01
2.120999999999999996e+00, 4.872076618134408843e-01
2.121999999999999886e+00, 4.868810771674805249e-01
2.123000000000000220e+00, 4.865540223478494464e-01
2.124000000000000110e+00, 4.862264976768745361e-01
2.125000000000000000e+00, 4.858985034819962578e-01
2.125999999999999890e+00, 4.855700400957933538e-01
2.127000000000000224e+00, 4.852411078559780711e-01
2.128000000000000114e+00, 4.849117071054189765e-01
2.129000000000000004e+00, 4.845818381921436213e-01
2.129999999999999893e+00, 4.842515014693435371e-01
2.131000000000000227e+00, 4.839206972953939978e-01
2.132000000000000117e+00, 4.835894260338507444e-01
2.133000000000000007e+00, 4.832576880534698027e-01
2.133999999999999897e+00, 4.829254837282034307e-01
2.135000000000000231e+00, 4.825928134372212130e-01
2.136000000000000121e+00, 4.822596775649047318e-01
2.137000000000000011e+00, 4.819260765008659408e-01
2.137999999999999901e+00, 4.815920106399499412e-01
2.139000000000000234e+00, 4.812574803822368130e-01
2.140000000000000124e+00, 4.809224861330608780e-01
2.141000000000000014e+00, 4.805870283030023726e-01
2.141999999999999904e+00, 4.802511073079087089e-01
2.143000000000000238e+00, 4.799147235688859259e-01
2.144000000000000128e+00, 4.795778775123200610e-01
2.145000000000000018e+00, 4.792405695698667700e-01
2.145999999999999908e+00, 4.789028001784722544e-01
2.147000000000000242e+00, 4.785645697803639909e-01
2.148000000000000131e+00, 4.782258788230691060e-01
2.149000000000000021e+00, 4.778867277594116558e-01
2.149999999999999911e+00, 4.775471170475145688e-01
2.151000000000000245e+00, 4.772070471508145229e-01
2.152000000000000135e+00, 4.768665185380535076e-01
2.153000000000000025e+00, 4.765255316832955890e-01
2.153999999999999915e+00, 4.761840870659173053e-01
2.155000000000000249e+00, 4.758421851706251537e-01
2.156000000000000139e+00, 4.754998264874452651e-01
2.157000000000000028e+00, 4.751570115117381699e-01
2.157999999999999918e+00, 4.748137407441969104e-01
2.159000000000000252e+00, 4.744700146908440441e-01
2.160000000000000142e+00, 4.741258338630477964e-01
2.161000000000000032e+00, 4.737811987775082945e-01
2.161999999999999922e+00, 4.734361099562753861e-01
2.163000000000000256e+00, 4.730905679267352060e-01
2.164000000000000146e+00, 4.727445732216277174e-01
2.165000000000000036e+00, 4.723981263790322238e-01
2.165999999999999925e+00, 4.720512279423816904e-01
2.167000000000000259e+00, 4.717038784604587476e-01
2.168000000000000149e+00, 4.713560784873917497e-01
2.169000000000000039e+00, 4.710078285826664324e-01
2.169999999999999929e+00, 4.706591293111136998e-01
2.171000000000000263e+00, 4.703099812429224480e-01
2.172000000000000153e+00, 4.699603849536282407e-01
2.173000000000000043e+00, 4.696103410241236897e-01
2.173999999999999932e+00, 4.692598500406469642e-01
2.175000000000000266e+00, 4.689089125947936698e-01
2.176000000000000156e+00, 4.685575292835036931e-01
2.177000000000000046e+00, 4.682057007090706935e-01
2.177999999999999936e+00, 4.678534274791369962e-01
2.178999999999999826e+00, 4.675007102066868203e-01
2.180000000000000160e+00, 4.671475495100566588e-01
2.181000000000000050e+00, 4.667939460129207352e-01
2.181999999999999940e+00, 4.664399003443012726e-01
2.182999999999999829e+00, 4.660854131385543941e-01
2.184000000000000163e+00, 4.657304850353798376e-01
2.185000000000000053e+00, 4.653751166798073546e-01
2.185999999999999943e+00, 4.650193087222033173e-01
2.186999999999999833e+00, 4.646630618182643335e-01
2.188000000000000167e+00, 4.643063766290086436e-01
2.189000000000000057e+00, 4.639492538207860561e-01
2.189999999999999947e+00, 4.635916940652587415e-01
2.190999999999999837e+00, 4.632336980394129999e-01
2.192000000000000171e+00, 4.628752664255413318e-01
2.193000000000000060e+00, 4.625163999112527624e-01
2.193999999999999950e+00, 4.621570991894541347e-01
2.194999999999999840e+00, 4.617973649583584361e-01
2.196000000000000174e+00, 4.614371979214745845e-01
2.197000000000000064e+00, 4.610765987875994343e-01
2.197999999999999954e+00, 4.607155682708222733e-01
2.198999999999999844e+00, 4.603541070905085020e-01
2.200000000000000178e+00, 4.599922159713063508e-01
2.201000000000000068e+00, 4.596298956431298377e-01
2.201999999999999957e+00, 4.592671468411649860e-01
2.202999999999999847e+00, 4.589039703058515052e-01
2.204000000000000181e+00, 4.585403667828885643e-01
2.205000000000000071e+00, 4.581763370232243560e-01
2.205999999999999961e+00, 4.578118817830437726e-01
2.206999999999999851e+00, 4.574470018237741797e-01
2.208000000000000185e+00, 4.570816979120660428e-01
