2.135000000000000231e+00, 4.899142309887031810e-01
2.136000000000000121e+00, 4.896504670290506844e-01
2.137000000000000011e+00, 4.893862436295277618e-01
2.137999999999999901e+00, 4.891215602039054033e-01
2.139000000000000234e+00, 4.888564161720044821e-01
2.140000000000000124e+00, 4.885908109597348892e-01
2.141000000000000014e+00, 4.883247439991139638e-01
2.141999999999999904e+00, 4.880582147283047956e-01
2.143000000000000238e+00, 4.877912225916426481e-01
2.144000000000000128e+00, 4.875237670396661560e-01
2.145000000000000018e+00, 4.872558475291445257e-01
2.145999999999999908e+00, 4.869874635231057347e-01
2.147000000000000242e+00, 4.867186144908713930e-01
2.148000000000000131e+00, 4.864492999080744506e-01
2.149000000000000021e+00, 4.861795192566938928e-01
2.149999999999999911e+00, 4.859092720250806074e-01
2.151000000000000245e+00, 4.856385577079839755e-01
2.152000000000000135e+00, 4.853673758065794042e-01
2.153000000000000025e+00, 4.850957258284925855e-01
2.153999999999999915e+00, 4.848236072878323588e-01
2.155000000000000249e+00, 4.845510197052069756e-01
2.156000000000000139e+00, 4.842779626077560184e-01
2.157000000000000028e+00, 4.840044355291732714e-01
2.157999999999999918e+00, 4.837304380097329770e-01
2.159000000000000252e+00, 4.834559695963133175e-01
2.160000000000000142e+00, 4.831810298424192851e-01
2.161000000000000032e+00, 4.829056183082139353e-01
2.161999999999999922e+00, 4.826297345605307654e-01
2.163000000000000256e+00, 4.823533781729045788e-01
2.164000000000000146e+00, 4.820765487255930237e-01
2.165000000000000036e+00, 4.817992458055982974e-01
2.165999999999999925e+00, 4.815214690066904057e-01
2.167000000000000259e+00, 4.812432179294270918e-01
2.168000000000000149e+00, 4.809644921811827567e-01
2.169000000000000039e+00, 4.806852913761594515e-01
2.169999999999999929e+00, 4.804056151354142434e-01
2.171000000000000263e+00, 4.801254630868795892e-01
2.172000000000000153e+00, 4.798448348653830964e-01
2.173000000000000043e+00, 4.795637301126673413e-01
2.173999999999999932e+00, 4.792821484774089091e-01
2.175000000000000266e+00, 4.790000896152444287e-01
2.176000000000000156e+00, 4.787175531887793434e-01
2.177000000000000046e+00, 4.784345388676142230e-01
2.177999999999999936e+00, 4.781510463283612511e-01
2.178999999999999826e+00, 4.778670752546629874e-01
2.180000000000000160e+00, 4.775826253372083552e-01
2.181000000000000050e+00, 4.772976962737577877e-01
2.181999999999999940e+00, 4.770122877691496122e-01
2.182999999999999829e+00, 4.767263995353246964e-01
2.184000000000000163e+00, 4.764400312913411595e-01
2.185000000000000053e+00, 4.761531827633916913e-01
2.185999999999999943e+00, 4.758658536848185960e-01
2.186999999999999833e+00, 4.755780437961291129e-01
2.188000000000000167e+00, 4.752897528450169551e-01
2.189000000000000057e+00, 4.750009805863684154e-01
2.189999999999999947e+00, 4.747117267822834608e-01
2.190999999999999837e+00, 4.744219912020891106e-01
2.192000000000000171e+00, 4.741317736223537027e-01
2.193000000000000060e+00, 4.738410738269017153e-01
2.193999999999999950e+00, 4.735498916068247577e-01
2.194999999999999840e+00, 4.732582267605026649e-01
2.196000000000000174e+00, 4.729660790936066617e-01
2.197000000000000064e+00, 4.726734484191192909e-01
2.197999999999999954e+00, 4.723803345573445167e-01
2.198999999999999844e+00, 4.720867373359210473e-01
2.200000000000000178e+00, 4.717926565898337699e-01
2.201000000000000068e+00, 4.714980921614247422e-01
2.201999999999999957e+00, 4.712030439004104565e-01
2.202999999999999847e+00, 4.709075116638836156e-01
2.204000000000000181e+00, 4.706114953163305636e-01
2.205000000000000071e+00, 4.703149947296407229e-01
2.205999999999999961e+00, 4.700180097831161419e-01
2.206999999999999851e+00, 4.697205403634825416e-01
2.208000000000000185e+00, 4.694225863648961994e-01
2.209000000000000075e+00, 4.691241476889620454e-01
2.209999999999999964e+00, 4.688252242447308871e-01
2.210999999999999854e+00, 4.685258159487163399e-01
2.212000000000000188e+00, 4.682259227249011557e-01
2.213000000000000078e+00, 4.679255445047464934e-01
2.213999999999999968e+00, 4.676246812271973585e-01
2.214999999999999858e+00, 4.673233328386975360e-01
2.216000000000000192e+00, 4.670214992931872588e-01
2.217000000000000082e+00, 4.667191805521171966e-01
2.217999999999999972e+00, 4.664163765844538401e-01
2.218999999999999861e+00, 4.661130873666855523e-01
2.220000000000000195e+00, 4.658093128828297846e-01
2.221000000000000085e+00, 4.655050531244377954e-01
2.221999999999999975e+00, 4.652003080906064181e-01
2.222999999999999865e+00, 4.648950777879742313e-01
2.224000000000000199e+00, 4.645893622307333271e-01
2.225000000000000089e+00, 4.642831614406332519e-01
2.225999999999999979e+00, 4.639764754469852814e-01
2.226999999999999869e+00, 4.636693042866671388e-01
2.228000000000000203e+00, 4.633616480041257146e-01
2.229000000000000092e+00, 4.630535066513883913e-01
2.229999999999999982e+00, 4.627448802880549938e-01
2.230999999999999872e+00, 4.624357689813100580e-01
2.232000000000000206e+00, 4.621261728059233853e-01
2.233000000000000096e+00, 4.618160918442528740e-01
2.233999999999999986e+00, 4.615055261862477387e-01
2.234999999999999876e+00, 4.611944759294487328e-01
2.236000000000000210e+00, 4.608829411789976405e-01
2.237000000000000099e+00, 4.605709220476291166e-01
2.237999999999999989e+00, 4.602584186556782364e-01
2.238999999999999879e+00, 4.599454311310814392e-01
2.240000000000000213e+00, 4.596319596093766391e-01
2.241000000000000103e+00, 4.593180042337052793e-01
2.241999999999999993e+00, 4.590035651548100004e-01
2.242999999999999883e+00, 4.586886425310427451e-01
2.244000000000000217e+00, 4.583732365283540444e-01
2.245000000000000107e+00, 4.580573473203012336e-01
2.245999999999999996e+00, 4.577409750880440664e-01
2.246999999999999886e+00, 4.574241200203461588e-01
2.248000000000000220e+00, 4.571067823135711028e-01
2.249000000000000110e+00, 4.567889621716893500e-01
2.250000000000000000e+00, 4.564706598062654441e-01
2.250999999999999890e+00, 4.561518754364643491e-01
2.252000000000000224e+00, 4.558326092890467862e-01
2.253000000000000114e+00, 4.555128615983687346e-01
2.254000000000000004e+00, 4.551926326063776007e-01
2.254999999999999893e+00, 4.548719225626085549e-01
2.256000000000000227e+00, 4.545507317241884171e-01
2.257000000000000117e+00, 4.542290603558233886e-01
2.258000000000000007e+00, 4.539069087298009397e-01
2.258999999999999897e+00, 4.535842771259858131e-01
2.260000000000000231e+00, 4.532611658318155823e-01
2.261000000000000121e+00, 4.529375751422975993e-01
2.262000000000000011e+00, 4.526135053600022218e-01
2.262999999999999901e+00, 4.522889567950650336e-01
2.264000000000000234e+00, 4.519639297651728560e-01
2.265000000000000124e+00, 4.516384245955653576e-01
2.266000000000000014e+00, 4.513124416190277821e-01
2.266999999999999904e+00, 4.509859811758858417e-01
2.268000000000000238e+00, 4.506590436140001099e-01
2.269000000000000128e+00, 4.503316292887588057e-01
2.270000000000000018e+00, 4.500037385630783482e-01
2.270999999999999908e+00, 4.496753718073864259e-01
2.272000000000000242e+00, 4.493465293996230514e-01
2.273000000000000131e+00, 4.490172117252319572e-01
2.274000000000000021e+00, 4.486874191771536013e-01
2.274999999999999911e+00, 4.483571521558176176e-01
2.276000000000000245e+00, 4.480264110691343782e-01
2.277000000000000135e+00, 4.476951963324940498e-01
2.278000000000000025e+00, 4.473635083687483305e-01
2.278999999999999915e+00, 4.470313476082093951e-01
2.280000000000000249e+00, 4.466987144886400696e-01
2.281000000000000139e+00, 4.463656094552455600e-01
2.282000000000000028e+00, 4.460320329606624057e-01
2.282999999999999918e+00, 4.456979854649570361e-01
2.284000000000000252e+00, 4.453634674356062306e-01
2.285000000000000142e+00, 4.450284793474949541e-01
2.286000000000000032e+00, 4.446930216829048099e-01
2.286999999999999922e+00, 4.443570949315043261e-01
2.288000000000000256e+00, 4.440206995903393516e-01
2.289000000000000146e+00, 4.436838361638212325e-01
2.290000000000000036e+00, 4.433465051637228149e-01
2.290999999999999925e+00, 4.430087071091581286e-01
2.292000000000000259e+00, 4.426704425265787224e-01
2.293000000000000149e+00, 4.423317119497606753e-01
2.294000000000000039e+00, 4.419925159197932718e-01
2.294999999999999929e+00, 4.416528549850682883e-01
2.296000000000000263e+00, 4.413127297012663930e-01
2.297000000000000153e+00, 4.409721406313521497e-01
2.298000000000000043e+00, 4.406310883455523131e-01
2.298999999999999932e+00, 4.402895734213502776e-01
2.300000000000000266e+00, 4.399475964434720332e-01
2.301000000000000156e+00, 4.396051580038741191e-01
2.302000000000000046e+00, 4.392622587017303570e-01
2.302999999999999936e+00, 4.389188991434178622e-01
2.304000000000000270e+00, 4.385750799425097712e-01
2.305000000000000160e+00, 4.382308017197536487e-01
2.306000000000000050e+00, 4.378860651030630491e-01
2.306999999999999940e+00, 4.375408707275034725e-01
2.307999999999999829e+00, 4.371952192352775990e-01
2.309000000000000163e+00, 4.368491112757120209e-01
2.310000000000000053e+00, 4.365025475052415893e-01
2.310999999999999943e+00, 4.361555285874008647e-01
2.311999999999999833e+00, 4.358080551928004143e-01
2.313000000000000167e+00, 4.354601279991183183e-01
2.314000000000000057e+00, 4.351117476910845716e-01
2.314999999999999947e+00, 4.347629149604643750e-01
2.315999999999999837e+00, 4.344136305060430914e-01
2.317000000000000171e+00, 4.340638950336158097e-01
2.318000000000000060e+00, 4.337137092559636420e-01
2.318999999999999950e+00, 4.333630738928432313e-01
2.319999999999999840e+00, 4.330119896709695992e-01
2.321000000000000174e+00, 4.326604573240002138e-01
2.322000000000000064e+00, 4.323084775925191137e-01
2.322999999999999954e+00, 4.319560512240180339e-01
2.323999999999999844e+00, 4.316031789728869139e-01
2.325000000000000178e+00, 4.312498616003873075e-01
2.326000000000000068e+00, 4.308960998746422799e-01
2.326999999999999957e+00, 4.305418945706173117e-01
2.327999999999999847e+00, 4.301872464701034238e-01
2.329000000000000181e+00, 4.298321563616991359e-01
2.330000000000000071e+00, 4.294766250407927033e-01
2.330999999999999961e+00, 4.291206533095495157e-01
2.331999999999999851e+00, 4.287642419768851187e-01
2.333000000000000185e+00, 4.284073918584536678e-01
2.334000000000000075e+00, 4.280501037766286654e-01
2.334999999999999964e+00, 4.276923785604836992e-01
2.335999999999999854e+00, 4.273342170457746780e-01
2.337000000000000188e+00, 4.269756200749191821e-01
2.338000000000000078e+00, 4.266165884969849165e-01
2.338999999999999968e+00, 4.262571231676602346e-01
2.339999999999999858e+00, 4.258972249492420925e-01
2.341000000000000192e+00, 4.255368947106150657e-01
2.342000000000000082e+00, 4.251761333272324750e-01
2.342999999999999972e+00, 4.248149416810959589e-01
2.343999999999999861e+00, 4.244533206607351006e-01
2.345000000000000195e+00, 4.240912711611935504e-01
2.346000000000000085e+00, 4.237287940840002709e-01
2.346999999999999975e+00, 4.233658903371550486e-01
2.347999999999999865e+00, 4.230025608351071775e-01
2.349000000000000199e+00, 4.226388064987346982e-01
2.350000000000000089e+00, 4.222746282553234698e-01
2.350999999999999979e+00, 4.219100270385515161e-01
2.351999999999999869e+00, 4.215450037884597156e-01
2.353000000000000203e+00, 4.211795594514368690e-01
2.354000000000000092e+00, 4.208136949801979387e-01
2.354999999999999982e+00, 4.204474113337615671e-01
2.355999999999999872e+00, 4.200807094774299810e-01
2.357000000000000206e+00, 4.197135903827656223e-01
2.358000000000000096e+00, 4.193460550275761034e-01
2.358999999999999986e+00, 4.189781043958828999e-01
2.359999999999999876e+00, 4.186097394779063618e-01
2.361000000000000210e+00, 4.182409612700412893e-01
2.362000000000000099e+00, 4.178717707748368371e-01
2.362999999999999989e+00, 4.175021690009722564e-01
2.363999999999999879e+00, 4.171321569632344683e-01
2.365000000000000213e+00, 4.167617356825011332e-01
2.366000000000000103e+00, 4.163909061857102856e-01
2.366999999999999993e+00, 4.160196695058420713e-01
2.367999999999999883e+00, 4.156480266818955993e-01
2.369000000000000217e+00, 4.152759787588661267e-01
2.370000000000000107e+00, 4.149035267877223543e-01
2.370999999999999996e+00, 4.145306718253806699e-01
2.371999999999999886e+00, 4.141574149346893829e-01
2.373000000000000220e+00, 4.137837571843959728e-01
2.374000000000000110e+00, 4.134096996491296583e-01
2.375000000000000000e+00, 4.130352434093763625e-01
2.375999999999999890e+00, 4.126603895514553422e-01
2.377000000000000224e+00, 4.122851391674953181e-01
2.378000000000000114e+00, 4.119094933554096616e-01
2.379000000000000004e+00, 4.115334532188777983e-01
2.379999999999999893e+00, 4.111570198673127341e-01
2.381000000000000227e+00, 4.107801944158425700e-01
2.382000000000000117e+00, 4.104029779852855775e-01
2.383000000000000007e+00, 4.100253717021248301e-01
2.383999999999999897e+00, 4.096473766984833897e-01
2.385000000000000231e+00, 4.092689941121046004e-01
2.386000000000000121e+00, 4.088902250863201138e-01
2.387000000000000011e+00, 4.085110707700297383e-01
2.387999999999999901e+00, 4.081315323176758492e-01
2.389000000000000234e+00, 4.077516108892185187e-01
2.390000000000000124e+00, 4.073713076501107588e-01
2.391000000000000014e+00, 4.069906237712713204e-01
2.391999999999999904e+00, 4.066095604290660970e-01
2.393000000000000238e+00, 4.062281188052736525e-01
2.394000000000000128e+00, 4.058463000870666249e-01
2.395000000000000018e+00, 4.054641054669835265e-01
2.395999999999999908e+00, 4.050815361429046524e-01
2.397000000000000242e+00, 4.046985933180250461e-01
2.398000000000000131e+00, 4.043152782008292978e-01
2.399000000000000021e+00, 4.039315920050697839e-01
2.399999999999999911e+00, 4.035475359497334158e-01
2.401000000000000245e+00, 4.031631112590204347e-01
2.402000000000000135e+00, 4.027783191623185988e-01
2.403000000000000025e+00, 4.023931608941754834e-01
2.403999999999999915e+00, 4.020076376942735008e-01
2.405000000000000249e+00, 4.016217508074013121e-01
2.406000000000000139e+00, 4.012355014834347311e-01
2.407000000000000028e+00, 4.008488909773000319e-01
2.407999999999999918e+00, 4.004619205489548528e-01
2.409000000000000252e+00, 4.000745914633591083e-01
2.410000000000000142e+00, 3.996869049904491211e-01
2.411000000000000032e+00, 3.992988624051107549e-01
2.411999999999999922e+00, 3.989104649871513253e-01
2.413000000000000256e+00, 3.985217140212784503e-01
2.414000000000000146e+00, 3.981326107970651340e-01
2.415000000000000036e+00, 3.977431566089280057e-01
2.415999999999999925e+00, 3.973533527560990097e-01
2.417000000000000259e+00, 3.969632005425985377e-01
2.418000000000000149e+00, 3.965727012772077287e-01
2.419000000000000039e+00, 3.961818562734452653e-01
2.419999999999999929e+00, 3.957906668495329017e-01
2.421000000000000263e+00, 3.953991343283738136e-01
2.422000000000000153e+00, 3.950072600375238441e-01
2.423000000000000043e+00, 3.946150453091633037e-01
2.423999999999999932e+00, 3.942224914800708246e-01
2.425000000000000266e+00, 3.938295998915931073e-01
2.426000000000000156e+00, 3.934363718896247697e-01
2.427000000000000046e+00, 3.930428088245704332e-01
2.427999999999999936e+00, 3.926489120513240172e-01
2.429000000000000270e+00, 3.922546829292385961e-01
2.430000000000000160e+00, 3.918601228221001986e-01
2.431000000000000050e+00, 3.914652330980982753e-01
2.431999999999999940e+00, 3.910700151297977212e-01
2.432999999999999829e+00, 3.906744702941155611e-01
2.434000000000000163e+00, 3.902785999722855337e-01
2.435000000000000053e+00, 3.898824055498356644e-01
2.435999999999999943e+00, 3.894858884165578461e-01
2.436999999999999833e+00, 3.890890499664809710e-01
2.438000000000000167e+00, 3.886918915978417877e-01
2.439000000000000057e+00, 3.882944147130567014e-01
2.439999999999999947e+00, 3.878966207186974047e-01
2.440999999999999837e+00, 3.874985110254557386e-01
2.442000000000000171e+00, 3.871000870481202116e-01
2.443000000000000060e+00, 3.867013502055468011e-01
2.443999999999999950e+00, 3.863023019206301423e-01
2.444999999999999840e+00, 3.859029436202753294e-01
2.446000000000000174e+00, 3.855032767353683831e-01
2.447000000000000064e+00, 3.851033027007528253e-01
2.447999999999999954e+00, 3.847030229551934855e-01
2.448999999999999844e+00, 3.843024389413529085e-01
2.450000000000000178e+00, 3.839015521057614899e-01
2.451000000000000068e+00, 3.835003638987900532e-01
2.451999999999999957e+00, 3.830988757746179862e-01
2.452999999999999847e+00, 3.826970891912115369e-01
2.454000000000000181e+00, 3.822950056102860095e-01
2.455000000000000071e+00, 3.818926264972837270e-01
2.455999999999999961e+00, 3.814899533213425564e-01
2.456999999999999851e+00, 3.810869875552681529e-01
2.458000000000000185e+00, 3.806837306755044281e-01
2.459000000000000075e+00, 3.802801841621045176e-01
2.459999999999999964e+00, 3.798763494987063005e-01
2.460999999999999854e+00, 3.794722281724958735e-01
2.462000000000000188e+00, 3.790678216741839024e-01
2.463000000000000078e+00, 3.786631314979760354e-01
2.463999999999999968e+00, 3.782581591415434819e-01
2.464999999999999858e+00, 3.778529061059939242e-01
2.466000000000000192e+00, 3.774473738958414315e-01
2.467000000000000082e+00, 3.770415640189838102e-01
2.467999999999999972e+00, 3.766354779866637470e-01
2.468999999999999861e+00, 3.762291173134466038e-01
2.470000000000000195e+00, 3.758224835171897760e-01
2.471000000000000085e+00, 3.754155781190138264e-01
2.471999999999999975e+00, 3.750084026432728979e-01
2.472999999999999865e+00, 3.746009586175249040e-01
2.474000000000000199e+00, 3.741932475725073814e-01
2.475000000000000089e+00, 3.737852710421015745e-01
2.475999999999999979e+00, 3.733770305633068443e-01
2.476999999999999869e+00, 3.729685276762119694e-01
2.478000000000000203e+00, 3.725597639239650594e-01
2.479000000000000092e+00, 3.721507408527452432e-01
2.479999999999999982e+00, 3.717414600117316392e-01
2.480999999999999872e+00, 3.713319229530798182e-01
2.482000000000000206e+00, 3.709221312318846664e-01
2.483000000000000096e+00, 3.705120864061571262e-01
2.483999999999999986e+00, 3.701017900367928326e-01
2.484999999999999876e+00, 3.696912436875440244e-01
2.486000000000000210e+00, 3.692804489249881250e-01
2.487000000000000099e+00, 3.688694073185050937e-01
2.487999999999999989e+00, 3.684581204402393451e-01
2.488999999999999879e+00, 3.680465898650765455e-01
2.490000000000000213e+00, 3.676348171706130263e-01
2.491000000000000103e+00, 3.672228039371268626e-01
2.491999999999999993e+00, 3.668105517475485078e-01
2.492999999999999883e+00, 3.663980621874307064e-01
2.494000000000000217e+00, 3.659853368449241251e-01
2.495000000000000107e+00, 3.655723773107417141e-01
2.495999999999999996e+00, 3.651591851781332276e-01
2.496999999999999886e+00, 3.647457620428559699e-01
2.498000000000000220e+00, 3.643321095031453738e-01
2.499000000000000110e+00, 3.639182291596863017e-01
2.500000000000000000e+00, 3.635041226155823479e-01
2.500999999999999890e+00, 3.630897914763320800e-01
2.502000000000000224e+00, 3.626752373497922344e-01
2.503000000000000114e+00, 3.622604618461546799e-01
2.504000000000000004e+00, 3.618454665779149981e-01
2.504999999999999893e+00, 3.614302531598440615e-01
2.506000000000000227e+00, 3.610148232089590570e-01
2.507000000000000117e+00, 3.605991783444938426e-01
2.508000000000000007e+00, 3.601833201878742452e-01
2.508999999999999897e+00, 3.597672503626816454e-01
2.510000000000000231e+00, 3.593509704946296623e-01
2.511000000000000121e+00, 3.589344822115345668e-01
2.512000000000000011e+00, 3.585177871432844166e-01
2.512999999999999901e+00, 3.581008869218125223e-01
2.514000000000000234e+00, 3.576837831810656954e-01
2.515000000000000124e+00, 3.572664775569820428e-01
2.516000000000000014e+00, 3.568489716874532758e-01
2.516999999999999904e+00, 3.564312672123015613e-01
2.518000000000000238e+00, 3.560133657732497681e-01
2.519000000000000128e+00, 3.555952690138927674e-01
2.520000000000000018e+00, 3.551769785796670131e-01
2.520999999999999908e+00, 3.547584961178273932e-01
2.522000000000000242e+00, 3.543398232774108148e-01
2.523000000000000131e+00, 3.539209617092134441e-01
2.524000000000000021e+00, 3.535019130657595654e-01
2.524999999999999911e+00, 3.530826790012740468e-01
2.526000000000000245e+00, 3.526632611716531418e-01
2.527000000000000135e+00, 3.522436612344360118e-01
2.528000000000000025e+00, 3.518238808487796909e-01
2.528999999999999915e+00, 3.514039216754243911e-01
2.530000000000000249e+00, 3.509837853766692439e-01
2.531000000000000139e+00, 3.505634736163436571e-01
2.532000000000000028e+00, 3.501429880597782263e-01
2.532999999999999918e+00, 3.497223303737767020e-01
2.534000000000000252e+00, 3.493015022265862357e-01
2.535000000000000142e+00, 3.488805052878752866e-01
2.536000000000000032e+00, 3.484593412286962066e-01
2.536999999999999922e+00, 3.480380117214634805e-01
2.538000000000000256e+00, 3.476165184399235830e-01
2.539000000000000146e+00, 3.471948630591276674e-01
2.540000000000000036e+00, 3.467730472554026444e-01
2.540999999999999925e+00, 3.463510727063225381e-01
2.542000000000000259e+00, 3.459289410906851714e-01
2.543000000000000149e+00, 3.455066540884775272e-01
2.544000000000000039e+00, 3.450842133808517120e-01
2.544999999999999929e+00, 3.446616206500966451e-01
2.546000000000000263e+00, 3.442388775796098588e-01
2.547000000000000153e+00, 3.438159858538704650e-01
2.548000000000000043e+00, 3.433929471584092896e-01
2.548999999999999932e+00, 3.429697631797864465e-01
2.550000000000000266e+00, 3.425464356055566983e-01
2.551000000000000156e+00, 3.421229661242465858e-01
2.552000000000000046e+00, 3.416993564253252291e-01
2.552999999999999936e+00, 3.412756081991774604e-01
2.554000000000000270e+00, 3.408517231370744582e-01
2.555000000000000160e+00, 3.404277029311524871e-01
2.556000000000000050e+00, 3.400035492743765375e-01
2.556999999999999940e+00, 3.395792638605192315e-01
2.558000000000000274e+00, 3.391548483841313466e-01
2.559000000000000163e+00, 3.387303045405157809e-01
2.560000000000000053e+00, 3.383056340256994088e-01
2.560999999999999943e+00, 3.378808385364047151e-01
2.561999999999999833e+00, 3.374559197700283120e-01
2.563000000000000167e+00, 3.370308794246058559e-01
2.564000000000000057e+00, 3.366057191987910091e-01
2.564999999999999947e+00, 3.361804407918259074e-01
2.565999999999999837e+00, 3.357550459035154589e-01
2.567000000000000171e+00, 3.353295362341994768e-01
2.568000000000000060e+00, 3.349039134847261456e-01
2.568999999999999950e+00, 3.344781793564286509e-01
2.569999999999999840e+00, 3.340523355510920944e-01
2.571000000000000174e+00, 3.336263837709316782e-01
2.572000000000000064e+00, 3.332003257185648937e-01
2.572999999999999954e+00, 3.327741630969847653e-01
2.573999999999999844e+00, 3.323478976095336490e-01
2.575000000000000178e+00, 3.319215309598756436e-01
2.576000000000000068e+00, 3.314950648519751075e-01
2.576999999999999957e+00, 3.310685009900631859e-01
2.577999999999999847e+00, 3.306418410786162165e-01
2.579000000000000181e+00, 3.302150868223283076e-01
2.580000000000000071e+00, 3.297882399260860797e-01
2.580999999999999961e+00, 3.293613020949413550e-01
2.581999999999999851e+00, 3.289342750340848998e-01
2.583000000000000185e+00, 3.285071604488247754e-01
2.584000000000000075e+00, 3.280799600445541420e-01
2.584999999999999964e+00, 3.276526755267289981e-01
2.585999999999999854e+00, 3.272253086008421463e-01
2.587000000000000188e+00, 3.267978609723971584e-01
2.588000000000000078e+00, 3.263703343468820628e-01
2.588999999999999968e+00, 3.259427304297478623e-01
2.589999999999999858e+00, 3.255150509263761704e-01
2.591000000000000192e+00, 3.250872975420585065e-01
2.592000000000000082e+00, 3.246594719819704267e-01
2.592999999999999972e+00, 3.242315759511450457e-01
2.593999999999999861e+00, 3.238036111544486673e-01
2.595000000000000195e+00, 3.233755792965536946e-01
2.596000000000000085e+00, 3.229474820819195902e-01
2.596999999999999975e+00, 3.225193212147591248e-01
2.597999999999999865e+00, 3.220910983990189491e-01
2.599000000000000199e+00, 3.216628153383537247e-01
2.600000000000000089e+00, 3.212344737361009228e-01
2.600999999999999979e+00, 3.208060752952561212e-01
2.601999999999999869e+00, 3.203776217184468589e-01
2.603000000000000203e+00, 3.199491147079130959e-01
2.604000000000000092e+00, 3.195205559654755723e-01
2.604999999999999982e+00, 3.190919471925159345e-01
2.605999999999999872e+00, 3.186632900899508680e-01
2.607000000000000206e+00, 3.182345863582077827e-01
2.608000000000000096e+00, 3.178058376972012766e-01
2.608999999999999986e+00, 3.173770458063066568e-01
2.609999999999999876e+00, 3.169482123843410104e-01
2.611000000000000210e+00, 3.165193391295318404e-01
2.612000000000000099e+00, 3.160904277394985806e-01
2.612999999999999989e+00, 3.156614799112262282e-01
2.613999999999999879e+00, 3.152324973410423059e-01
2.615000000000000213e+00, 3.148034817245923267e-01
2.616000000000000103e+00, 3.143744347568164788e-01
2.616999999999999993e+00, 3.139453581319285869e-01
2.617999999999999883e+00, 3.135162535433869135e-01
2.619000000000000217e+00, 3.130871226838743970e-01
2.620000000000000107e+00, 3.126579672452755032e-01
2.620999999999999996e+00, 3.122287889186510790e-01
2.621999999999999886e+00, 3.117995893942150931e-01
2.623000000000000220e+00, 3.113703703613153184e-01
2.624000000000000110e+00, 3.109411335084043548e-01
2.625000000000000000e+00, 3.105118805230197565e-01
2.625999999999999890e+00, 3.100826130917608281e-01
2.627000000000000224e+00, 3.096533329002655321e-01
2.628000000000000114e+00, 3.092240416331876740e-01
2.629000000000000004e+00, 3.087947409741726990e-01
2.629999999999999893e+00, 3.083654326058398731e-01
2.631000000000000227e+00, 3.079361182097524741e-01
2.632000000000000117e+00, 3.075067994664008597e-01
2.633000000000000007e+00, 3.070774780551773775e-01
2.633999999999999897e+00, 3.066481556543548259e-01
2.635000000000000231e+00, 3.062188339410640836e-01
2.636000000000000121e+00, 3.057895145912710722e-01
2.637000000000000011e+00, 3.053601992797582154e-01
2.637999999999999901e+00, 3.049308896800964619e-01
2.639000000000000234e+00, 3.045015874646271326e-01
2.640000000000000124e+00, 3.040722943044401605e-01
2.641000000000000014e+00, 3.036430118693503877e-01
2.641999999999999904e+00, 3.032137418278771368e-01
2.643000000000000238e+00, 3.027844858472210077e-01
2.644000000000000128e+00, 3.023552455932472238e-01
2.645000000000000018e+00, 3.019260227304563227e-01
2.645999999999999908e+00, 3.014968189219683348e-01
2.647000000000000242e+00, 3.010676358294996913e-01
2.648000000000000131e+00, 3.006384751133424627e-01
2.649000000000000021e+00, 3.002093384323424874e-01
2.649999999999999911e+00, 2.997802274438776671e-01
2.651000000000000245e+00, 2.993511438038407579e-01
2.652000000000000135e+00, 2.989220891666132252e-01
2.653000000000000025e+00, 2.984930651850471461e-01
2.653999999999999915e+00, 2.980640735104438943e-01
2.655000000000000249e+00, 2.976351157925337110e-01
2.656000000000000139e+00, 2.972061936794544446e-01
2.657000000000000028e+00, 2.967773088177338980e-01
2.657999999999999918e+00, 2.963484628522641273e-01
2.659000000000000252e+00, 2.959196574262848434e-01
2.660000000000000142e+00, 2.954908941813627621e-01
2.661000000000000032e+00, 2.950621747573702880e-01
2.661999999999999922e+00, 2.946335007924663074e-01
2.663000000000000256e+00, 2.942048739230743726e-01
2.664000000000000146e+00, 2.937762957838679911e-01
2.665000000000000036e+00, 2.933477680077435368e-01
2.665999999999999925e+00, 2.929192922258047616e-01
2.667000000000000259e+00, 2.924908700673423678e-01
2.668000000000000149e+00, 2.920625031598147459e-01
2.669000000000000039e+00, 2.916341931288274347e-01
2.669999999999999929e+00, 2.912059415981133603e-01
2.671000000000000263e+00, 2.907777501895174033e-01
2.672000000000000153e+00, 2.903496205229714189e-01
2.673000000000000043e+00, 2.899215542164782500e-01
2.673999999999999932e+00, 2.894935528860922980e-01
2.675000000000000266e+00, 2.890656181459000384e-01
2.676000000000000156e+00, 2.886377516080020911e-01
2.677000000000000046e+00, 2.882099548824919033e-01
2.677999999999999936e+00, 2.877822295774422057e-01
2.679000000000000270e+00, 2.873545772988793101e-01
2.680000000000000160e+00, 2.869269996507701204e-01
2.681000000000000050e+00, 2.864994982350005381e-01
2.681999999999999940e+00, 2.860720746513586987e-01
2.683000000000000274e+00, 2.856447304975158197e-01
2.684000000000000163e+00, 2.852174673690076601e-01
2.685000000000000053e+00, 2.847902868592194214e-01
2.685999999999999943e+00, 2.843631905593625442e-01
2.687000000000000277e+00, 2.839361800584599971e-01
2.688000000000000167e+00, 2.835092569433283471e-01
2.689000000000000057e+00, 2.830824227985589414e-01
2.689999999999999947e+00, 2.826556792064997548e-01
2.690999999999999837e+00, 2.822290277472417896e-01
2.692000000000000171e+00, 2.818024699985948733e-01
2.693000000000000060e+00, 2.813760075360756674e-01
2.693999999999999950e+00, 2.809496419328876282e-01
